"","ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"124","ENSG00000086062",2907.14586745444,-0.390410048805831,0.0996598600431076,-3.91742521650101,8.94997977523031e-05,0.00241761096090577,"B4GALT1","beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]"
"125","ENSG00000087087",2242.26071763879,-0.228050751787551,0.069578420180454,-3.27760749951053,0.00104690858076896,0.0167312216358315,"SRRT","serrate, RNA effector molecule [Source:HGNC Symbol;Acc:HGNC:24101]"
"126","ENSG00000087253",815.389572633598,-0.290247651040426,0.0997796298188785,-2.90888682957922,0.00362718135417465,0.0400067634420978,"LPCAT2","lysophosphatidylcholine acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:26032]"
"127","ENSG00000087494",6501.64180871754,-0.496881981906844,0.0727876333642943,-6.82646156964608,8.70345959920747e-12,1.71339470564398e-09,"PTHLH","parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]"
"128","ENSG00000087495",911.108084917948,0.624799366853397,0.138002340930551,4.52745484344952,5.9698352739629e-06,0.000257694583769435,"PHACTR3","phosphatase and actin regulator 3 [Source:HGNC Symbol;Acc:HGNC:15833]"
"129","ENSG00000087586",2180.83441999116,0.335483654898085,0.0751119854668645,4.46644637088022,7.95295867416246e-06,0.000327176541093144,"AURKA","aurora kinase A [Source:HGNC Symbol;Acc:HGNC:11393]"
"130","ENSG00000088386",69.2405440288743,0.998572732414091,0.296928522933986,3.36300710537026,0.000770983793538178,0.0134595786749081,"SLC15A1","solute carrier family 15 member 1 [Source:HGNC Symbol;Acc:HGNC:10920]"
"131","ENSG00000089060",320.919708501304,0.399887251635694,0.140505112639444,2.84606904420524,0.00442625965944,0.0460451495237021,"SLC8B1","solute carrier family 8 member B1 [Source:HGNC Symbol;Acc:HGNC:26175]"
"132","ENSG00000089127",2451.25152769726,0.688618535955051,0.0901949231504074,7.63478155867734,2.26203624977438e-14,6.83503185891129e-12,"OAS1","2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]"
"133","ENSG00000089335",205.326401958235,0.676270068373957,0.160974304576275,4.20110569916156,2.65614536497827e-05,0.000898731685603196,"ZNF302","zinc finger protein 302 [Source:HGNC Symbol;Acc:HGNC:13848]"
"134","ENSG00000089775",364.082045589974,0.361206153125017,0.123340247585954,2.92853436079978,0.0034056418812419,0.0384778304025878,"ZBTB25","zinc finger and BTB domain containing 25 [Source:HGNC Symbol;Acc:HGNC:13112]"
"135","ENSG00000089902",2358.54153125489,-0.210075778563769,0.0737217439106241,-2.84957690119828,0.00437774213615385,0.0457602603178173,"RCOR1","REST corepressor 1 [Source:HGNC Symbol;Acc:HGNC:17441]"
"136","ENSG00000090060",4559.77802352218,-0.274392634954318,0.0869890521103928,-3.15433526745529,0.00160864166312993,0.0226987403788345,"PAPOLA","poly(A) polymerase alpha [Source:HGNC Symbol;Acc:HGNC:14981]"
"137","ENSG00000090316",2351.45146019691,-0.231529891160199,0.0704032381203066,-3.28862559935887,0.00100677852346033,0.0163154784492099,"MAEA","macrophage erythroblast attacher, E3 ubiquitin ligase [Source:HGNC Symbol;Acc:HGNC:13731]"
"138","ENSG00000090447",676.729926215013,0.367106200676449,0.095389800652551,3.84848482924922,0.000118850655813758,0.00308845314197633,"TFAP4","transcription factor AP-4 [Source:HGNC Symbol;Acc:HGNC:11745]"
"139","ENSG00000090470",690.642214743364,0.373157597622975,0.0951943197791585,3.91995655296097,8.85649335117473e-05,0.00240234693344078,"PDCD7","programmed cell death 7 [Source:HGNC Symbol;Acc:HGNC:8767]"
"140","ENSG00000091527",9757.75840092142,-0.241478058052292,0.0773429747296021,-3.12217184426279,0.00179522117307086,0.0244756649545747,"CDV3","CDV3 homolog [Source:HGNC Symbol;Acc:HGNC:26928]"
"141","ENSG00000091542",2867.39481177642,-0.200156747142717,0.067384773342812,-2.97035572301242,0.00297455090922695,0.0349758732702134,"ALKBH5","alkB homolog 5, RNA demethylase [Source:HGNC Symbol;Acc:HGNC:25996]"
"142","ENSG00000091947",406.178516092231,0.397250712749588,0.12249560272794,3.2429793715279,0.00118286775125039,0.0182937378157854,"TMEM101","transmembrane protein 101 [Source:HGNC Symbol;Acc:HGNC:28653]"
"143","ENSG00000091986",512.672163457723,-0.521932003288176,0.117191705128641,-4.45365994730815,8.44187665937376e-06,0.000344922337846677,"CCDC80","coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]"
"144","ENSG00000092140",1228.03509269674,0.577722809782332,0.0822685466099731,7.02240204292483,2.18085901404362e-12,4.92026463743441e-10,"G2E3","G2/M-phase specific E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:20338]"
"145","ENSG00000092201",6678.92376806435,-0.209200095802056,0.0670482948001662,-3.12014043646547,0.00180764836105815,0.0245934602233374,"SUPT16H","SPT16 homolog, facilitates chromatin remodeling subunit [Source:HGNC Symbol;Acc:HGNC:11465]"
"146","ENSG00000092295",6227.51949671406,1.16611680530383,0.256637381422944,4.54383067204867,5.52410381847672e-06,0.000241665592301239,"TGM1","transglutaminase 1 [Source:HGNC Symbol;Acc:HGNC:11777]"
"147","ENSG00000092330",1033.9229408073,0.425274580616177,0.0833197444777061,5.10412727837839,3.32324559095803e-07,2.20300663078152e-05,"TINF2","TERF1 interacting nuclear factor 2 [Source:HGNC Symbol;Acc:HGNC:11824]"
"148","ENSG00000092470",821.776238149986,-0.32024551746096,0.0905808411356052,-3.53546636845127,0.00040705605646726,0.00820149972183402,"WDR76","WD repeat domain 76 [Source:HGNC Symbol;Acc:HGNC:25773]"
"149","ENSG00000092853",1127.60268130332,-0.458510220559888,0.108109006185427,-4.2411843077482,2.22343458869368e-05,0.000774463185982382,"CLSPN","claspin [Source:HGNC Symbol;Acc:HGNC:19715]"
"150","ENSG00000092969",78.2256428177509,-1.19863541348504,0.242933072756386,-4.93401495269867,8.05562686660592e-07,4.64147310231221e-05,"TGFB2","transforming growth factor beta 2 [Source:HGNC Symbol;Acc:HGNC:11768]"
"151","ENSG00000094804",1176.85713954787,-0.398353390567568,0.0806459198401771,-4.93953558167628,7.83088538807974e-07,4.54226311818393e-05,"CDC6","cell division cycle 6 [Source:HGNC Symbol;Acc:HGNC:1744]"
"152","ENSG00000095015",1622.4827082176,0.254260377647499,0.0777373669206584,3.27076138180763,0.00107258370940652,0.0170159708624163,"MAP3K1","mitogen-activated protein kinase kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6848]"
"153","ENSG00000096384",28906.6715739068,-0.301133445716965,0.0684857957260075,-4.3970204700799,1.09746998325923e-05,0.000430634662861192,"HSP90AB1","heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]"
"154","ENSG00000096654",219.760937175039,0.528421459808671,0.16954459419412,3.11671075282799,0.00182880909159135,0.0247517880490066,"ZNF184","zinc finger protein 184 [Source:HGNC Symbol;Acc:HGNC:12975]"
"155","ENSG00000099260",164.949854200607,-0.63127654236952,0.198854133100463,-3.17457089036511,0.00150058231179274,0.0217358595062687,"PALMD","palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]"
"156","ENSG00000099622",1926.92521730067,-0.223990738988168,0.0771930112323745,-2.901697127916,0.00371147183083083,0.0406586838033468,"CIRBP","cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]"
"157","ENSG00000099783",5164.33363106049,-0.3162971491619,0.0799616974752826,-3.95560823680203,7.63401749251826e-05,0.00212851479142253,"HNRNPM","heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]"
"158","ENSG00000099860",438.98158921569,0.434319030501744,0.146718905288289,2.9602117712666,0.00307427638096651,0.0358564389747737,"GADD45B","growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]"
"159","ENSG00000099875",2784.51489822501,0.368443281241699,0.0804942701849417,4.57726097019295,4.71103606030364e-06,0.000211801008759603,"MKNK2","MAPK interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:7111]"
"160","ENSG00000099995",2236.60388814296,-0.333766748873807,0.090911334698667,-3.67134362266382,0.000241278687242981,0.00539575556514294,"SF3A1","splicing factor 3a subunit 1 [Source:HGNC Symbol;Acc:HGNC:10765]"
"161","ENSG00000100078",105.025480254293,1.06139579344551,0.317826459169146,3.3395450970954,0.000839157248057549,0.0141483095948255,"PLA2G3","phospholipase A2 group III [Source:HGNC Symbol;Acc:HGNC:17934]"
"162","ENSG00000100104",688.54997316942,-0.274302427866129,0.0967086160139049,-2.83638045059697,0.00456280569744594,0.0470139051759834,"SRRD","SRR1 domain containing [Source:HGNC Symbol;Acc:HGNC:33910]"
"163","ENSG00000100170",352.229272376467,1.01784266194044,0.194676489230745,5.22837999576835,1.71001770176429e-07,1.23434777772353e-05,"SLC5A1","solute carrier family 5 member 1 [Source:HGNC Symbol;Acc:HGNC:11036]"
"164","ENSG00000100219",2337.38036048863,-0.218625065359754,0.0709382549078562,-3.08190645010556,0.00205679465977564,0.0269666327088446,"XBP1","X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]"
"165","ENSG00000100234",3113.87880025997,-0.698237932415932,0.0869924647440873,-8.02641854636484,1.00359413807856e-15,3.83520548119258e-13,"TIMP3","TIMP metallopeptidase inhibitor 3 [Source:HGNC Symbol;Acc:HGNC:11822]"
"166","ENSG00000100266",1375.71354123121,-0.241456503579398,0.0800724383106879,-3.01547584504079,0.00256576374653106,0.0313612120025193,"PACSIN2","protein kinase C and casein kinase substrate in neurons 2 [Source:HGNC Symbol;Acc:HGNC:8571]"
"167","ENSG00000100292",182.313353950158,0.775082547151438,0.213551554840754,3.62948678940511,0.000283985263480279,0.00609887690644506,"HMOX1","heme oxygenase 1 [Source:HGNC Symbol;Acc:HGNC:5013]"
"168","ENSG00000100311",73.1738146271416,0.852403402184809,0.270257379705688,3.15404302044622,0.00161025346619321,0.0226987403788345,"PDGFB","platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]"
"169","ENSG00000100330",1783.6161547794,-0.326781854459951,0.0728848317684383,-4.48353719877089,7.34157974420549e-06,0.000306717510020778,"MTMR3","myotubularin related protein 3 [Source:HGNC Symbol;Acc:HGNC:7451]"
"170","ENSG00000100344",115.759423862966,0.601426252288533,0.195104293609641,3.08258850259774,0.00205208700112687,0.026959318913692,"PNPLA3","patatin like phospholipase domain containing 3 [Source:HGNC Symbol;Acc:HGNC:18590]"
"171","ENSG00000100345",83392.0572060256,-0.26164752734692,0.0908389379602616,-2.88034551286124,0.00397239576731951,0.0427262733483297,"MYH9","myosin heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:7579]"
"172","ENSG00000100558",4918.75321859916,-0.223443954025846,0.0643117460143053,-3.47438792870192,0.000512020201888789,0.00982670381557021,"PLEK2","pleckstrin 2 [Source:HGNC Symbol;Acc:HGNC:19238]"
"173","ENSG00000100650",1604.51484472725,-0.659813446890107,0.109972144679283,-5.99982339904666,1.97532244083729e-09,2.20773555917399e-07,"SRSF5","serine and arginine rich splicing factor 5 [Source:HGNC Symbol;Acc:HGNC:10787]"
"174","ENSG00000100664",7967.07737944142,-0.282570667820208,0.0808084981823497,-3.4967939533113,0.000470885384354653,0.00920380125782794,"EIF5","eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]"
"175","ENSG00000100796",2991.55032694764,-0.224944154732797,0.0741573808884113,-3.03333467333862,0.00241867199220297,0.0299864553384477,"PPP4R3A","protein phosphatase 4 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:20219]"
"176","ENSG00000100813",3775.09217915729,-0.276058814963729,0.0661020941948078,-4.17624915407617,2.96355211868223e-05,0.000984793674630135,"ACIN1","apoptotic chromatin condensation inducer 1 [Source:HGNC Symbol;Acc:HGNC:17066]"
"177","ENSG00000100968",130.904734762034,0.683434402342737,0.185629128421321,3.68171961025185,0.000231666113926335,0.00520857702223404,"NFATC4","nuclear factor of activated T cells 4 [Source:HGNC Symbol;Acc:HGNC:7778]"
"178","ENSG00000101057",1721.90912532227,-0.434022378727541,0.109686697510396,-3.95692812874055,7.59197604079453e-05,0.00212134504726975,"MYBL2","MYB proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:7548]"
"179","ENSG00000101126",1520.68113495179,-0.300116491479539,0.0982100845848481,-3.05586226453409,0.00224414320549895,0.0286939728473871,"ADNP","activity dependent neuroprotector homeobox [Source:HGNC Symbol;Acc:HGNC:15766]"
"180","ENSG00000101191",2056.50018192936,-0.241269350580816,0.0780384442404743,-3.09167299436862,0.0019903197140644,0.0264378929309087,"DIDO1","death inducer-obliterator 1 [Source:HGNC Symbol;Acc:HGNC:2680]"
"181","ENSG00000101213",274.056005541429,0.52855761026542,0.148908371728936,3.54954932438301,0.000385891165752643,0.00790497014223125,"PTK6","protein tyrosine kinase 6 [Source:HGNC Symbol;Acc:HGNC:9617]"
"182","ENSG00000101236",372.28113010694,-0.735372444040373,0.125217004715785,-5.87278417743265,4.28536225845605e-09,4.38422927748973e-07,"RNF24","ring finger protein 24 [Source:HGNC Symbol;Acc:HGNC:13779]"
"183","ENSG00000101246",596.65073649334,0.355545341188704,0.125709424822072,2.82831093764004,0.00467943319118911,0.0478860493030369,"ARFRP1","ADP ribosylation factor related protein 1 [Source:HGNC Symbol;Acc:HGNC:662]"
"184","ENSG00000101363",604.313544290232,-0.397120121439382,0.109967089498451,-3.61126336298076,0.000304709037260456,0.0064480203927119,"MANBAL","mannosidase beta like [Source:HGNC Symbol;Acc:HGNC:15799]"
"185","ENSG00000101384",8396.45652498976,-0.27333966101856,0.0818159712995834,-3.34090834193827,0.000835047855522829,0.0141273135244897,"JAG1","jagged canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:6188]"
"186","ENSG00000101413",827.71226972645,-0.294878539996588,0.0970539988087602,-3.03829356457152,0.0023792205408524,0.0296387463924211,"RPRD1B","regulation of nuclear pre-mRNA domain containing 1B [Source:HGNC Symbol;Acc:HGNC:16209]"
"187","ENSG00000101447",1759.3607553058,0.359273003002916,0.0734647579457304,4.89041294151295,1.00624656190716e-06,5.63541447364643e-05,"FAM83D","family with sequence similarity 83 member D [Source:HGNC Symbol;Acc:HGNC:16122]"
"188","ENSG00000101665",595.385622536142,-0.448848725012597,0.112483924678636,-3.99033663072254,6.59795830052461e-05,0.00186769656206353,"SMAD7","SMAD family member 7 [Source:HGNC Symbol;Acc:HGNC:6773]"
"189","ENSG00000101868",1069.06887283675,-0.294753304604614,0.0829721565526852,-3.55243634552819,0.00038168135318416,0.0078527034726312,"POLA1","DNA polymerase alpha 1, catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9173]"
"190","ENSG00000101871",898.019268476093,-0.314970607278256,0.0930827303616194,-3.3837706098072,0.000714977110115563,0.0128133759885952,"MID1","midline 1 [Source:HGNC Symbol;Acc:HGNC:7095]"
"191","ENSG00000102007",2776.4752707485,-0.242140506633125,0.0801295319705689,-3.02186348376603,0.00251223819599119,0.0308520896791243,"PLP2","proteolipid protein 2 [Source:HGNC Symbol;Acc:HGNC:9087]"
"192","ENSG00000102034",1374.10027489045,-0.281466858113279,0.0869858546441338,-3.23577734868253,0.00121311969084305,0.0186533303468921,"ELF4","E74 like ETS transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3319]"
"193","ENSG00000102172",4105.32930808002,-0.216985992694597,0.068103603793649,-3.18611616137165,0.00144196688064766,0.0211222950171985,"SMS","spermine synthase [Source:HGNC Symbol;Acc:HGNC:11123]"
"194","ENSG00000102178",1113.88866310145,0.28678780829494,0.0928207361717331,3.08969547240325,0.00200361813541659,0.0265372175672454,"UBL4A","ubiquitin like 4A [Source:HGNC Symbol;Acc:HGNC:12505]"
"195","ENSG00000102471",4306.19201359816,0.289168318843905,0.0783169969665874,3.69228047606669,0.000222252159919452,0.00507466859935878,"NDFIP2","Nedd4 family interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:18537]"
"196","ENSG00000102743",405.167571844816,0.381401964293323,0.1200132420921,3.17799900781473,0.00148295258323123,0.021504467537861,"SLC25A15","solute carrier family 25 member 15 [Source:HGNC Symbol;Acc:HGNC:10985]"
"197","ENSG00000102781",706.366839988352,-0.446986010770345,0.106805761784868,-4.18503649335585,2.85120291794835e-05,0.00095478555445626,"KATNAL1","katanin catalytic subunit A1 like 1 [Source:HGNC Symbol;Acc:HGNC:28361]"
"198","ENSG00000102804",2580.68048784939,-0.278642866875153,0.0748932248100302,-3.72053503613902,0.00019880115848466,0.00466249720612129,"TSC22D1","TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]"
"199","ENSG00000102978",1587.15754633339,-0.242869038107474,0.0807582828631321,-3.00735762942217,0.0026352953293977,0.0319704875955782,"POLR2C","RNA polymerase II subunit C [Source:HGNC Symbol;Acc:HGNC:9189]"
"200","ENSG00000103044",1144.34757264587,-0.571563998801285,0.123121356149805,-4.64228153973426,3.44582889537332e-06,0.000164601672197006,"HAS3","hyaluronan synthase 3 [Source:HGNC Symbol;Acc:HGNC:4820]"
"201","ENSG00000103056",239.798762144695,1.08245641220599,0.171832212318208,6.29949645414234,2.98614132085256e-10,4.12754618955716e-08,"SMPD3","sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]"
"202","ENSG00000103257",23766.5844068573,-0.317424733122679,0.0731319036072697,-4.34044127754833,1.42196866484839e-05,0.000529387933019344,"SLC7A5","solute carrier family 7 member 5 [Source:HGNC Symbol;Acc:HGNC:11063]"
"203","ENSG00000103264",1078.21901855549,-0.380306958012856,0.0838983977229224,-4.53294661560563,5.81665194785202e-06,0.000251919195861471,"FBXO31","F-box protein 31 [Source:HGNC Symbol;Acc:HGNC:16510]"
"204","ENSG00000103489",1293.21684838446,-0.430540780178431,0.114073376268175,-3.77424421248192,0.000160493483652938,0.00394941635057315,"XYLT1","xylosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:15516]"
"205","ENSG00000103569",150.774370742068,0.791056326071917,0.237456129842029,3.33137883868561,0.000864169095947698,0.0144879342756754,"AQP9","aquaporin 9 [Source:HGNC Symbol;Acc:HGNC:643]"
"206","ENSG00000103888",365.935866342029,0.60189006037515,0.142398693956838,4.22679480864894,2.37043642250018e-05,0.000816951735743896,"CEMIP","cell migration inducing hyaluronidase 1 [Source:HGNC Symbol;Acc:HGNC:29213]"
"207","ENSG00000104228",1454.60752358198,-0.556437031877379,0.0812187974862398,-6.85108680624891,7.32910229037822e-12,1.51154009617277e-09,"TRIM35","tripartite motif containing 35 [Source:HGNC Symbol;Acc:HGNC:16285]"
"208","ENSG00000104312",530.230255565624,-0.453428424972628,0.111365226204086,-4.07154405758294,4.67025265144587e-05,0.0014046433495425,"RIPK2","receptor interacting serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:10020]"
"209","ENSG00000104332",1017.12088455665,-0.408970913740851,0.0898052170705143,-4.55397723074073,5.26410562008339e-06,0.00023185262481947,"SFRP1","secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]"
"210","ENSG00000104689",1725.79663100707,-0.214463747570003,0.0733966045054516,-2.92198459336185,0.00347808744779653,0.0391601301639691,"TNFRSF10A","TNF receptor superfamily member 10a [Source:HGNC Symbol;Acc:HGNC:11904]"
